stars,forks,watchers,subscribers,open_issues,size,topics_count,contributors,releases,branches,readme_size,has_wiki,has_projects,has_issues,has_pages,archived,disabled,repository_age_days,days_since_last_update,days_since_last_commit,fork_star_ratio,stars_per_contributor,issues_per_star,documentation_score,stars_per_day,contributors_per_day,releases_per_year,commit_recency_score,update_recency_score,contributors_per_branch,watchers_per_star,subscribers_per_star,language_C,language_C++,language_Go,language_Java,language_JavaScript,language_Other,language_Python,language_Rust,language_TypeScript
-0.42963897553201896,-0.42376528008084974,-0.42963897553201896,-0.39895764108338655,-0.1731003228415741,-0.16264206120159977,-0.8195698950565561,-1.126645121127531,-0.6499734722564491,-0.5319888438977859,-0.31434365294796424,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,1.481745293925023,2.515350924185087,2.7023097048600593,0.08650930064543039,-0.18596391934983178,-0.1038231687583379,-0.31434365294796424,-0.20884430674606375,-0.3687801083116874,-0.2975364224864796,-0.4442569484384214,-1.4527988112461727,-0.7599960514855231,-2.175489679134624,0.15000955924481965,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,2.520504151250418,-0.816496580927726,-0.48746667822143247,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.4239030000853219,-0.42963897553201896,-0.3972719995374875,-0.17361840734767847,-0.16249262533545714,-0.8195698950565561,-1.0484710216876525,-0.6499734722564491,-0.6273957384275181,-0.31997678148078534,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,1.4788732002509082,1.701792055550963,3.5595628715832506,-0.11169363261900912,-0.18758302451695358,-0.5214267716936163,-0.31997678148078534,-0.20884424809707383,-0.36305026024467996,-0.2975364224864796,-0.4444091283590718,-1.4513849543379775,-0.6392990000141325,-2.175489679134624,0.7498063607570792,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.39674602380793617,1.224744871391589,-0.48746667822143247,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.4243850201009744,-0.42963897553201896,-0.40064328262928556,-0.1725822383354697,-0.16281331252265377,-0.8195698950565561,-1.0484710216876525,-0.6499734722564491,-0.6273957384275181,-0.3696547653922789,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,1.434642957669539,4.4280797536334,3.5065957082400874,-0.8054038990445475,-0.18758302451695358,0.31378043417694046,-0.3696547653922789,-0.20884333079290432,-0.3629662064627864,-0.2975364224864796,-0.4444014960224252,-1.4542190947766782,-0.6392990000141325,-2.175489679134624,-0.44978724226743994,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,2.520504151250418,-0.816496580927726,-0.48746667822143247,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.421355180002587,-0.42963897553201896,-0.39502447747628877,-0.16636522426221703,-0.1612938660880792,0.07359694785599412,1.0622296631890709,-0.30752169551437897,0.1358594178103385,-0.30303304053954383,-1.4313561708410938,0.5186863531990443,0.26148818018424513,1.9513309067639726,-0.42337369193050706,0.0,1.164666152302739,2.5542978913005503,0.35953132622015777,3.5550606327731216,-0.18909046725875664,5.325023669400282,-0.30303304053954383,-0.20883709079229792,-0.18998103266057206,-0.27381038774900485,-0.4426575765299696,-1.4528465050699124,-0.08409256324573601,-2.175489679134624,1.5495354294400918,-0.156812512046795,6.377042156569663,-0.2041241452319315,-0.2041241452319315,-0.39674602380793617,-0.816496580927726,-0.48746667822143247,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.42404072008979404,-0.42963897553201896,-0.3967101190221878,-0.17102798481715653,-0.1629147543879915,-0.640936526474046,-0.34490412672874465,-0.6499734722564491,-0.6273957384275181,-0.3736245685709205,-1.4313561708410938,-1.927947388305882,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,1.1474335902580497,0.3775951736252081,1.5679975298803226,-0.3098965658834486,-0.18890774692641688,1.5665912429827757,-0.3736245685709205,-0.20883665055946257,-0.3045199044690228,-0.2975364224864796,-0.4438836908993536,-1.442151779041165,0.4469744632283825,-2.175489679134624,0.9497386279278326,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.39674602380793617,1.224744871391589,-0.48746667822143247,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.4233521200674332,-0.42963897553201896,-0.3967101190221878,-0.17050990031105215,-0.15217064284415827,-0.8195698950565561,-0.9702969222477738,-0.6499734722564491,-0.6273957384275181,-0.3883505423732561,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,1.1152661411079627,0.11794872618878555,2.4659946684059473,0.6811181004387488,-0.18812272623932752,1.984194845918054,-0.3883505423732561,-0.2088358137324697,-0.35577470843745707,-0.2975364224864796,-0.4442007989883189,-1.4339700437668406,-0.518601948542742,-2.175489679134624,0.9497386279278326,-0.156812512046795,-0.156812512046795,-0.2041241452319315,4.898979485566356,-0.39674602380793617,-0.816496580927726,-0.48746667822143247,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.42424730009650224,-0.42963897553201896,-0.3995195215986862,-0.1731003228415741,-0.16279695093147026,-0.8195698950565561,-0.9702969222477738,-0.6499734722564491,-0.6273957384275181,-0.3970220118863784,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,1.1210103284561925,0.4078872591594574,3.066560812773811,-0.607200965780108,-0.18812272623932752,-0.1038231687583379,-0.3970220118863784,-0.20883596462746792,-0.35580236184990494,-0.2975364224864796,-0.444329930411343,-1.442732315423203,-0.518601948542742,-2.175489679134624,-0.04992270792593355,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,2.520504151250418,-0.816496580927726,-0.48746667822143247,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.4241784400942662,-0.42963897553201896,-0.39839576056808684,-0.17361840734767847,-0.162923480569956,-0.8195698950565561,-1.0484710216876525,-0.6499734722564491,-0.6273957384275181,-0.3926308329513446,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,0.470768320636581,2.3812002596762687,1.829573828851943,-0.5080994991478882,-0.18758302451695358,-0.5214267716936163,-0.3926308329513446,-0.2088135164040969,-0.36023427498632155,-0.2975364224864796,-0.44399871819008696,-1.452624052218445,-0.6392990000141325,-2.175489679134624,0.34994182641557287,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.39674602380793617,1.224744871391589,-0.48746667822143247,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.42238808003612816,-0.42963897553201896,-0.3933388359303897,-0.1731003228415741,-0.15057047922641173,-0.8195698950565561,-1.126645121127531,-0.6499734722564491,-0.6273957384275181,-0.3078234175595807,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,0.523614844240295,2.3768728188856616,2.1669339153760885,2.0685386332898252,-0.18596391934983178,-0.1038231687583379,-0.3078234175595807,-0.20881585880612674,-0.3687801083116874,-0.2975364224864796,-0.4441167655798752,-1.452618126657266,-0.7599960514855231,-2.175489679134624,2.1493322309523517,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,2.520504151250418,-0.816496580927726,-0.48746667822143247,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.42369642007861363,-0.42963897553201896,-0.3933388359303897,-0.17050990031105215,-0.11752879121770145,-0.8195698950565561,-0.9702969222477738,-0.5643605280709316,-0.5319888438977859,-0.37142897910340367,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,0.5195939130965341,6.7778801029330245,1.8189803961833102,0.18561076727765008,-0.18812272623932752,1.984194845918054,-0.37142897910340367,-0.20881568472354797,-0.35208581356065816,-0.28978295421443423,-0.44399451223804115,-1.4549178755410181,-0.5990666495236691,-2.175489679134624,2.1493322309523517,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.39674602380793617,1.224744871391589,-0.48746667822143247,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.42080429998469837,-0.42963897553201896,-0.3865962697467935,-0.17102798481715653,-0.1628056771134348,-0.640936526474046,-0.4230782261686233,-0.6499734722564491,-0.1503612657788577,-0.3979091187419408,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,0.5305078690581707,3.346219555981639,0.8134191720992621,4.34787236583088,-0.188878308650651,1.5665912429827757,-0.3979091187419408,-0.20881615569051534,-0.2940441798099369,-0.2975364224864796,-0.443338246755293,-1.4535972245590358,-0.4496322048448045,-2.175489679134624,4.5485194370013895,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.39674602380793617,-0.816496580927726,2.0514222708485286,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.42321440006296107,-0.42963897553201896,-0.3995195215986862,-0.16947373129884336,-0.16272059683928058,0.25223031643850413,-0.501252325608502,0.20615596959872626,-0.6273957384275181,-0.3421322751984559,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,0.49317065129467713,0.46414398943734897,-0.19051229311268866,0.8793210337031885,-0.18884232853582608,2.8194020517886105,-0.3421322751984559,-0.20881452395717043,-0.3011520289656897,-0.21901376319950464,-0.4403912325065038,-1.4436932653971972,0.2055803602856014,-2.175489679134624,-0.04992270792593355,-0.156812512046795,-0.156812512046795,4.898979485566356,-0.2041241452319315,-0.39674602380793617,-0.816496580927726,-0.48746667822143247,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.42424730009650224,-0.42963897553201896,-0.3995195215986862,-0.17361840734767847,-0.16290602820602695,-0.8195698950565561,-0.7357746239281379,-0.6499734722564491,-0.6273957384275181,-0.3579671325702445,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,0.496617163703615,0.10063896302635739,2.086260851207271,-0.607200965780108,-0.18866242796170143,-0.5214267716936163,-0.3579671325702445,-0.208814677036307,-0.3265826929288314,-0.2975364224864796,-0.44409107816744714,-1.4330755073768475,-0.1565107941285703,-2.175489679134624,-0.04992270792593355,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,2.520504151250418,-0.816496580927726,-0.48746667822143247,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.4241095800920301,-0.42963897553201896,-0.39783388005278714,-0.17361840734767847,-0.16209776560156194,-0.8195698950565561,-0.9702969222477738,-0.47874758388541405,-0.6273957384275181,-0.26517575547841904,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,0.497191582438438,0.4208695815312785,1.1499643791873593,-0.40899803251566846,-0.18812272623932752,-0.5214267716936163,-0.26517575547841904,-0.20881470250012057,-0.35190580872369653,-0.28186228369599137,-0.44363462262008596,-1.4429668178041244,-0.518601948542742,-2.175489679134624,0.549874093586326,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.39674602380793617,-0.816496580927726,2.0514222708485286,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.42404072008979404,-0.42963897553201896,-0.39839576056808684,-0.17361840734767847,-0.16282422025010945,-0.10503642072651591,-1.0484710216876525,-0.6499734722564491,-0.6273957384275181,-0.30753510783152294,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,0.5035101885214908,0.027072469586037658,0.5143584190694034,-0.3098965658834486,-0.18758302451695358,-0.5214267716936163,-0.30753510783152294,-0.208814981675603,-0.3603685397326131,-0.2975364224864796,-0.4429440372819802,-1.428311831661464,-0.6392990000141325,-2.175489679134624,0.34994182641557287,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.39674602380793617,1.224744871391589,-0.48746667822143247,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.4236275600763776,-0.42963897553201896,-0.39614823850688813,-0.17206415382936532,-0.16213921496589348,-0.8195698950565561,-1.0484710216876525,-0.6499734722564491,-0.6273957384275181,-0.3054504067209513,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,0.48168227659821755,-0.02052937911063981,0.38234795042952024,0.28471223390986977,-0.18758302451695358,0.7313840371122189,-0.3054504067209513,-0.20881400999787814,-0.3602795036306619,-0.2975364224864796,-0.4427046489531843,-1.424030750544698,-0.6392990000141325,-2.175489679134624,1.1496708950985857,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.39674602380793617,-0.816496580927726,2.0514222708485286,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.4232832600651972,-0.42963897553201896,-0.39502447747628877,-0.1725822383354697,-0.16288857584209787,-0.8195698950565561,-0.8921228228078951,-0.5643605280709316,-0.6273957384275181,-0.3979091187419408,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,0.48512878900715545,1.6758274108073208,2.056110312073471,0.7802195670709687,-0.18839257710051446,0.31378043417694046,-0.3979091187419408,-0.20881416478595197,-0.3433208445701289,-0.28965358600077384,-0.44408110068474344,-1.4513209651244598,-0.3979048970713514,-2.175489679134624,1.5495354294400918,6.377042156569663,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.39674602380793617,-0.816496580927726,-0.48746667822143247,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.42376528008084974,-0.42963897553201896,-0.3776061815019986,-0.17206415382936532,-0.16098190508284707,0.25223031643850413,-1.0484710216876525,-0.47874758388541405,-0.34117505483832183,-0.1955378673167719,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,0.47938460165892566,0.265081713069425,1.4025770043624444,0.08650930064543039,-0.18758302451695358,0.7313840371122189,-0.1955378673167719,-0.20881390651806525,-0.3602700216399413,-0.28172678500594533,-0.44379661793725195,-1.4394798693573758,-0.7117172308969668,-2.175489679134624,7.747435711733441,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,2.520504151250418,-0.816496580927726,-0.48746667822143247,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.4236275600763776,-0.42963897553201896,-0.3995195215986862,-0.17361840734767847,-0.16185343250655496,-0.8195698950565561,-1.0484710216876525,-0.6499734722564491,-0.6273957384275181,-0.39178808143856036,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,0.4776613454544567,2.0003854701028487,2.154710723835359,0.28471223390986977,-0.18758302451695358,-0.5214267716936163,-0.39178808143856036,-0.20881382875658153,-0.3602628962533895,-0.2975364224864796,-0.4441129647926524,-1.452018435679961,-0.6392990000141325,-2.175489679134624,-0.04992270792593355,-0.156812512046795,-0.156812512046795,-0.2041241452319315,4.898979485566356,-0.39674602380793617,-0.816496580927726,-0.48746667822143247,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.4241095800920301,-0.42963897553201896,-0.39839576056808684,-0.1715460693232609,-0.16277840779479563,-0.8195698950565561,-1.0484710216876525,-0.6499734722564491,-0.4365819493680539,-0.31614004433047804,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,0.44434505883472397,1.801323193734925,0.5665107029765177,-0.40899803251566846,-0.18758302451695358,1.1489876400474974,-0.31614004433047804,-0.20881229935180817,-0.36012275489186285,-0.2975364224864796,-0.44302552994969124,-1.4516158173828249,-0.6996475257498278,-2.175489679134624,0.34994182641557287,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.39674602380793617,-0.816496580927726,2.0514222708485286,-0.14285714285714288,-0.37623464940848433
-0.42963897553201896,-0.42293896005401677,-0.42963897553201896,-0.3995195215986862,-0.1725822383354697,-0.1549870180732118,-0.2836697893090259,-1.126645121127531,-0.6499734722564491,-0.6273957384275181,-0.36198129109166427,0.6986381310057718,0.5186863531990443,0.26148818018424513,-0.5124707431905382,-0.42337369193050706,0.0,0.45870552720529845,2.099916608286811,2.103373319364293,1.2757269002320675,-0.18596391934983178,0.31378043417694046,-0.36198129109166427,-0.20881296470602176,-0.3687801083116874,-0.2975364224864796,-0.4440966477539607,-1.452195028936623,-0.7599960514855231,-2.175489679134624,-0.04992270792593355,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.39674602380793617,-0.816496580927726,2.0514222708485286,-0.14285714285714288,-0.37623464940848433
